Item Reported,Elementas praneštas,
Item listing removed,Elementų sąrašas pašalintas,
Item taxes updated,Prekės mokesčiai atnaujinti,
Item {0}: {1} qty produced. ,Prekė {0}: {1} kiekis pagamintas.,
Joining Date can not be greater than Leaving Date,Prisijungimo data negali būti didesnė nei išvykimo data,
Lab Test Item {0} already exist,{0} laboratorijos bandymo elementas jau yra,
Last Issue,Paskutinis leidimas,
Latest Age,Naujausias amžius,
Leaves Taken,Lapai paimti,
Less Than Amount,Mažiau nei suma,
Liabilities,Įsipareigojimai,
Loading...,Kraunasi ...,
Loan Applications from customers and employees.,Klientų ir darbuotojų paskolų paraiškos.,
Loan Processes,Paskolų procesai,
Loan Type for interest and penalty rates,Paskolos rūšis palūkanoms ir baudos dydžiui,
Loans,Paskolos,
Loans provided to customers and employees.,Klientams ir darbuotojams suteiktos paskolos.,
Location,vieta,
Looks like someone sent you to an incomplete URL. Please ask them to look into it.,"Atrodo, kad kažkas jus siuntė nepilno URL. Paprašykite juos pažvelgti į jį.",
Make Journal Entry,Padaryti žurnalo įrašą,
Make Purchase Invoice,Sudaryti pirkimo sąskaitą,
Manufactured,Gaminami,
Mark Work From Home,Pažymėti darbą iš namų,
Master,meistras,
Max strength cannot be less than zero.,Didžiausias stiprumas negali būti mažesnis už nulį.,
Maximum attempts for this quiz reached!,Pasiektas maksimalus šios viktorinos bandymas!,
Message,Žinutė,
Missing Values Required,Trūkstamas reikšmes Reikalinga,
Mobile No,Mobilus Nėra,
Mobile Number,Mobilaus telefono numeris,
Month,mėnuo,
Name,vardas,
Near you,Šalia jūsų,
Net Profit/Loss,Grynasis pelnas / nuostolis,
New Expense,Naujos išlaidos,
New Invoice,Nauja sąskaita,
New Payment,Naujas mokėjimas,
New release date should be in the future,Nauja išleidimo data turėtų būti ateityje,
No Account matched these filters: {},Nei viena paskyra neatitiko šių filtrų: {},
No communication found.,Nerasta jokio ryšio.,
No correct answer is set for {0},{0} netinkamas atsakymas,
No description,Nėra aprašymo,
No issue has been raised by the caller.,Skambinantysis nekėlė jokių problemų.,
No items to publish,Nėra skelbiamų elementų,
No outstanding invoices found,Nerasta neapmokėtų sąskaitų,
No outstanding invoices found for the {0} {1} which qualify the filters you have specified.,"Nerasta neapmokėtų {0} {1} sąskaitų, kurios atitiktų jūsų nurodytus filtrus.",
No outstanding invoices require exchange rate revaluation,Nei neapmokėtoms sąskaitoms faktūroms nereikia perskaičiuoti valiutos kurso,
No reviews yet,Nėra atsiliepimų dar,
No views yet,Dar nėra peržiūrų,
Non stock items,Neparduodamos prekės,
Not Allowed,Neleidžiama,
Not allowed to create accounting dimension for {0},Neleidžiama sukurti {0} apskaitos aspekto,
Not permitted. Please disable the Lab Test Template,Neleistina. Išjunkite laboratorijos bandymo šabloną,
Note,Pastaba,
Notes: ,Pastabos:,
On Converting Opportunity,Apie galimybės konvertavimą,
On Purchase Order Submission,Pateikiant pirkimo užsakymą,
On Sales Order Submission,Pateikus pardavimo užsakymą,
On Task Completion,Įvykdžius užduotį,
On {0} Creation,Apie {0} kūrimą,
Only .csv and .xlsx files are supported currently,Šiuo metu palaikomi tik .csv ir .xlsx failai,
Open,Atviras,
Open Contact,Atidaryti kontaktą,
Open Lead,Atidaryti šviną,
Opening and Closing,Atidarymas ir uždarymas,
Operating Cost as per Work Order / BOM,Eksploatavimo išlaidos pagal darbo užsakymą / BOM,
Order Amount,Užsakymo suma,
Page {0} of {1},Puslapis {0} iš {1},
Paid amount cannot be less than {0},Sumokėta suma negali būti mažesnė kaip {0},
Parent Company must be a group company,Patronuojanti įmonė turi būti grupės įmonė,
Passing Score value should be between 0 and 100,Artimųjų balų vertė turėtų būti nuo 0 iki 100,
Patient History,Paciento istorija,
Pause,Pauzė,
Pay,mokėti,
Payment Document Type,Mokėjimo dokumento tipas,
Payment Name,Mokėjimo pavadinimas,
Pending,kol,
Performance,Spektaklis,
Period based On,Laikotarpis pagrįstas,
Perpetual inventory required for the company {0} to view this report.,"Norint peržiūrėti šią ataskaitą, {0} įmonei reikalingas nuolatinis inventorius.",
Phone,telefonas,
Pick List,Pasirinkite sąrašą,
Plaid authentication error,Paprastos autentifikacijos klaida,
Plaid public token error,Akivaizdi viešojo ženklo klaida,
Plaid transactions sync error,Paprastų operacijų sinchronizavimo klaida,
Please check the error log for details about the import errors,"Patikrinkite klaidų žurnalą, kad gautumėte informacijos apie importavimo klaidas",
Please create <b>DATEV Settings</b> for Company <b>{}</b>.,Sukurkite <b>DATEV nustatymus</b> įmonei <b>{}</b> .,
Please create adjustment Journal Entry for amount {0} ,Sukurkite {0} sumos koregavimo žurnalo įrašą,
Please do not create more than 500 items at a time,Nesukurkite daugiau nei 500 daiktų vienu metu,
Please enter <b>Difference Account</b> or set default <b>Stock Adjustment Account</b> for company {0},Įveskite <b>skirtumų sąskaitą</b> arba nustatykite numatytąją įmonės {0} <b>atsargų koregavimo sąskaitą</b>,
Please enter GSTIN and state for the Company Address {0},Įveskite GSTIN ir nurodykite įmonės adresą {0},
Please enter Item Code to get item taxes,"Įveskite prekės kodą, jei norite gauti prekės mokesčius",
Please enter Warehouse and Date,Įveskite Sandėlį ir datą,
Please login as a Marketplace User to edit this item.,"Jei norite redaguoti šį elementą, prisijunkite kaip „Marketplace“ vartotojas.",
Please login as a Marketplace User to report this item.,"Jei norite pranešti apie šį elementą, prisijunkite kaip „Marketplace“ vartotojas.",
Please select <b>Template Type</b> to download template,"Pasirinkite <b>šablono tipą, jei</b> norite atsisiųsti šabloną",
Please select Customer first,Pirmiausia pasirinkite Klientas,
Please select Item Code first,Pirmiausia pasirinkite prekės kodą,
Please select a Delivery Note,Prašome pasirinkti važtaraštį,
Please select a Sales Person for item: {0},Pasirinkite prekės pardavėją: {0},
Please select another payment method. Stripe does not support transactions in currency '{0}',Prašome pasirinkti kitą mokėjimo būdą. Juostele nepalaiko sandoriams valiuta &quot;{0} &#39;,
Please select the customer.,Pasirinkite klientą.,
Please set a Supplier against the Items to be considered in the Purchase Order.,"Prašome nurodyti tiekėją pagal prekes, į kurias reikia atsižvelgti pirkimo užsakyme.",
Please set account heads in GST Settings for Compnay {0},„Compnay“ {0} nustatykite „GST“ nustatymų paskyros vadovus.,
Please set an email id for the Lead {0},Prašome nustatyti kliento el. Pašto adresą {0},
Please set default UOM in Stock Settings,„Stock Settings“ nustatykite numatytąjį UOM,
Please set filter based on Item or Warehouse due to a large amount of entries.,Prašome nustatyti filtrą pagal elementą ar sandėlį dėl daugybės įrašų.,
Please set up the Campaign Schedule in the Campaign {0},Kampanijos tvarkaraštį nustatykite kampanijoje {0},
Please set valid GSTIN No. in Company Address for company {0},Nurodykite galiojantį GSTIN Nr. Įmonės adresu įmonei {0},
Please set {0},Prašome nustatyti {0},customer
Please setup a default bank account for company {0},Sukurkite numatytąją įmonės {0} banko sąskaitą,
Please specify,Prašome nurodyti,
Please specify a {0},Nurodykite {0},lead
Priority,Prioritetas,
Priority has been changed to {0}.,Prioritetas buvo pakeistas į {0}.,
Priority {0} has been repeated.,{0} prioritetas buvo pakartotas.,
Processing XML Files,Apdorojame XML failus,
Profitability,Pelningumas,
Project,projektas,
Provide the academic year and set the starting and ending date.,Nurodykite mokslo metus ir nustatykite pradžios ir pabaigos datą.,
Public token is missing for this bank,Nėra šio banko viešo prieigos rakto,
Publish 1 Item,Paskelbkite 1 elementą,
Publish Items,Skelbti elementus,
Publish More Items,Paskelbkite daugiau elementų,
Publish Your First Items,Paskelbkite savo pirmuosius daiktus,
Publish {0} Items,Skelbti {0} elementus,
Published Items,Paskelbtos prekės,
Purchase Invoice cannot be made against an existing asset {0},Pirkimo sąskaita faktūra negali būti sudaryta iš esamo turto {0},
Purchase Invoices,Pirkimo sąskaitos faktūros,
Purchase Orders,Pirkimo užsakymai,
Purchase Receipt doesn't have any Item for which Retain Sample is enabled.,"Pirkimo kvite nėra elementų, kuriems įgalintas „Retain Sample“.",
Purchase Return,pirkimo Grįžti,
Qty of Finished Goods Item,Gatavos prekės kiekis,
Quality Inspection required for Item {0} to submit,"Norint pateikti {0} elementą, būtina atlikti kokybės patikrinimą",
Quantity to Manufacture,Pagaminamas kiekis,
Quantity to Manufacture can not be zero for the operation {0},Gamybos kiekis operacijai negali būti lygus nuliui {0},
Quarterly,kas ketvirtį,
Queued,eilėje,
Quick Entry,Greita Įėjimas,
Quiz {0} does not exist,Viktorina {0} neegzistuoja,
Quotation Amount,Pasiūlymo suma,
Rate or Discount is required for the price discount.,"Norint gauti nuolaidą, reikalinga norma arba nuolaida.",
Reason,priežastis,
Reconcile Entries,Suderinkite įrašus,
Reconcile this account,Suderinkite šią sąskaitą,
Reconciled,Susitaikė,
Recruitment,verbavimas,
Red,raudonas,
Release date must be in the future,Išleidimo data turi būti ateityje,
Relieving Date must be greater than or equal to Date of Joining,Atleidimo data turi būti didesnė arba lygi prisijungimo datai,
Rename,pervadinti,
Rename Not Allowed,Pervardyti neleidžiama,
Report Item,Pranešti apie prekę,
Report this Item,Pranešti apie šį elementą,
Reserved Qty for Subcontract: Raw materials quantity to make subcontracted items.,Subrangos užsakytas kiekis: Žaliavų kiekis subrangovams gaminti.,
Reset,Atstatyti,
Reset Service Level Agreement,Iš naujo nustatyti paslaugų lygio sutartį,
Resetting Service Level Agreement.,Iš naujo nustatomas paslaugų lygio susitarimas.,
Return amount cannot be greater unclaimed amount,Grąžinimo suma negali būti didesnė nepareikalauta suma,
Review,Apžvalga,
Room,Kambarys,
Room Type,Kambario tipas,
Row # ,eilutės #,
Row #{0}: Accepted Warehouse and Supplier Warehouse cannot be same,# 0 eilutė: priimtas sandėlis ir tiekėjų sandėlis negali būti tas pats,
Row #{0}: Cannot delete item {1} which has already been billed.,"# 0 eilutė: Negalima ištrinti elemento {1}, už kurį jau buvo išrašyta sąskaita.",
Row #{0}: Cannot delete item {1} which has already been delivered,"# 0 eilutė: Negalima ištrinti {1} elemento, kuris jau buvo pristatytas",
Row #{0}: Cannot delete item {1} which has already been received,"# 0 eilutė: Negalima ištrinti {1} elemento, kuris jau buvo gautas",
Row #{0}: Cannot delete item {1} which has work order assigned to it.,"# 0 eilutė: Negalima ištrinti elemento {1}, kuriam priskirta darbo tvarka.",
Row #{0}: Cannot delete item {1} which is assigned to customer's purchase order.,"# 0 eilutė: Negalima ištrinti elemento {1}, kuris priskirtas kliento pirkimo užsakymui.",
Row #{0}: Cannot select Supplier Warehouse while suppling raw materials to subcontractor,"# 0 eilutė: Neįmanoma pasirinkti Tiekėjų sandėlio, kai žaliavos tiekiamos subrangovui",
Row #{0}: Cost Center {1} does not belong to company {2},{0} eilutė: Išlaidų centras {1} nepriklauso įmonei {2},
Row #{0}: Operation {1} is not completed for {2} qty of finished goods in Work Order {3}. Please update operation status via Job Card {4}.,"Nr. {0}: {1} operacija {1} neužbaigta, kai užsakytas {3} kiekis paruoštų prekių. Atnaujinkite operacijos būseną naudodamiesi darbo kortele {4}.",
Row #{0}: Payment document is required to complete the transaction,# 0 eilutė: mokėjimo operacijai atlikti reikalingas mokėjimo dokumentas,
Row #{0}: Quantity for Item {1} cannot be zero.,# {0} eilutė: Prekės {1} kiekis negali būti lygus nuliui.,
Row #{0}: Serial No {1} does not belong to Batch {2},{0} eilutė: serijos Nr. {1} nepriklauso {2} siuntai,
Row #{0}: Service End Date cannot be before Invoice Posting Date,# 0 eilutė: Paslaugos pabaigos data negali būti anksčiau nei sąskaitos faktūros paskelbimo data,
Row #{0}: Service Start Date cannot be greater than Service End Date,# 0 eilutė: Paslaugos pradžios data negali būti didesnė už paslaugos pabaigos datą,
Row #{0}: Service Start and End Date is required for deferred accounting,# 0 eilutė: atidėtai apskaitai reikalinga paslaugos pradžios ir pabaigos data,
Row {0}: Invalid Item Tax Template for item {1},{0} eilutė: netinkamas prekės mokesčio šablonas elementui {1},
Row {0}: Quantity not available for {4} in warehouse {1} at posting time of the entry ({2} {3}),{0} eilutė: {4} sandėlyje {1} nėra prekės įvežimo paskelbimo metu ({2} {3}),
Row {0}: user has not applied the rule {1} on the item {2},{0} eilutė: vartotojas elementui {2} netaikė {1} taisyklės,
Row {0}:Sibling Date of Birth cannot be greater than today.,{0} eilutė: gimimo data negali būti didesnė nei šiandien.,
Row({0}): {1} is already discounted in {2},Eilutė ({0}): {1} jau diskontuojamas {2},
Rows Added in {0},Eilučių pridėta {0},
Rows Removed in {0},Eilučių pašalinta per {0},
Save,Išsaugoti,
Save Item,Išsaugoti elementą,
Saved Items,Išsaugotos prekės,
Search Items ...,Ieškoti elementų ...,
Search for a payment,Ieškokite mokėjimo,
Search for anything ...,Ieškok nieko ...,
Search results for,Pieškos rezultatai,
Select Difference Account,Pasirinkite skirtumų sąskaitą,
Select a Default Priority.,Pasirinkite numatytąjį prioritetą.,
Select a company,Pasirinkite įmonę,
Select finance book for the item {0} at row {1},Pasirinkite {0} eilutės {1} finansinę knygą,
Select only one Priority as Default.,Pasirinkite tik vieną prioritetą kaip numatytąjį.,
Seller Information,Informacija apie pardavėją,
Send,Siųsti,
Send a message,Siųsti žinutę,
Sending,siuntimas,
Sends Mails to lead or contact based on a Campaign schedule,Siunčia laiškus vadovauti arba susisiekti pagal kampanijos tvarkaraštį,
Serial Number Created,Sukurtas serijos numeris,
Serial Numbers Created,Sukurti serijos numeriai,
Serial no(s) required for serialized item {0},Serijiniam elementui (-ams) nereikia serijos (-ų) {0},
Series,Serija,
Server Error,serverio klaida,
Service Level Agreement has been changed to {0}.,Aptarnavimo lygio sutartis pakeista į {0}.,
Service Level Agreement was reset.,Paslaugų lygio sutartis buvo nustatyta iš naujo.,
Service Level Agreement with Entity Type {0} and Entity {1} already exists.,Paslaugų lygio sutartis su {0} subjekto ir {1} subjektais jau yra.,
Set Meta Tags,Nustatykite metažymas,
Set {0} in company {1},Nustatykite {0} įmonėje {1},
Setup,Sąranka,
Shift Management,Keitimo valdymas,
Show Future Payments,Rodyti būsimus mokėjimus,
Show Linked Delivery Notes,Rodyti susietus pristatymo užrašus,
Show Sales Person,Parodyti pardavėją,
Show Stock Ageing Data,Rodyti atsargų senėjimo duomenis,
Show Warehouse-wise Stock,Rodyti atsargas sandėlyje,
Size,dydis,
Something went wrong while evaluating the quiz.,Įvertinant viktoriną kažkas nutiko.,
Sr,sr,
Start,pradžia,
Start Date cannot be before the current date,Pradžios data negali būti ankstesnė nei dabartinė data,
Start Time,Pradžios laikas,
Status,Statusas,
Status must be Cancelled or Completed,Būsena turi būti atšaukta arba baigta,
Stock Balance Report,Atsargų balanso ataskaita,
Stock Entry has been already created against this Pick List,Įrašų atsargos jau buvo sukurtos pagal šį pasirinkimo sąrašą,
